0.008770000073127449	120.0
0.5004490000428632	120.0
1.0014540000120178	120.0
1.50037899997551	120.0
2.001862999983132	120.0
2.5008249999955297	120.0
3.0006650000577793	120.0
3.5005639999872074	120.0
4.000253000063822	120.0
4.500456999987364	120.0
5.0003310000756755	120.0
5.500944999977946	120.0
6.000378000084311	120.0
6.502036000019871	120.0
7.000421000062488	120.0
7.500695000053383	120.0
8.000337000004947	120.0
8.500901999999769	120.0
9.002076999982819	120.0
9.500704000005499	120.0
10.001318000024185	120.0
10.500497000059113	120.0
11.000527000054717	120.0
11.500903000007384	120.0
12.001433999976143	120.0
12.502506999997422	120.0
13.000401000026613	120.0
13.50042699999176	120.0
14.000191000057384	120.0
14.500210999976844	120.0
15.002029000082985	120.0
15.501848999992944	120.0
16.00021700002253	120.0
16.501511999987997	120.0
17.00251800008118	120.0
17.501487000030465	120.0
18.001986999996006	120.0
18.501388999982737	120.0
19.00055700005032	120.0
19.500328000052832	120.0
20.000355000025593	120.0
20.500249000033364	120.0
21.000777999986894	120.0
21.500777999986894	120.0
22.002404000028037	120.0
22.500309000024572	120.0
23.001149000017904	120.0
23.501050000078976	120.0
24.00035700004082	120.0
24.50265100004617	120.0
25.000370000023395	120.0
25.500413000001572	120.0
26.001955999992788	120.0
26.501379000023007	120.0
27.000487999990582	120.0
27.501477000070736	120.0
28.000935000018217	120.0
28.501321000047028	120.0
29.00075700005982	60.99997255001235
29.40462100005243	60.99997255001235
30.388546000001952	60.99997255001235
31.371782000060193	172.00010320006191
31.53038600005675	172.00010320006191
31.879222000017762	172.00010320006191
32.228564999997616	172.00010320006191
32.577047000057064	172.00010320006191
32.926083000027575	172.00010320006191
33.27578100003302	172.00010320006191
33.62372500007041	172.00010320006191
33.972681000013836	172.00010320006191
34.32238500006497	54.0
34.76509600004647	54.0
35.87585399998352	54.0
36.9874289999716	54.0
38.09820300003048	65.99999340000066
38.7469389999751	65.99999340000066
39.6540929999901	65.99999340000066
40.56329199997708	65.99999340000066
41.47215100005269	96.99995311668933
41.8116620000219	96.99995311668933
42.43042600003537	96.99995311668933
43.049660000018775	96.99995311668933
43.66704700002447	132.9999468000213
43.86042899999302	132.9999468000213
44.31167199998163	132.9999468000213
44.762991000083275	132.9999468000213
45.21404700004496	132.9999468000213
45.66519299999345	132.9999468000213
46.11579299997538	132.9999468000213
46.56698800006416	132.9999468000213
47.02018700004555	132.9999468000213
47.470919999992475	30.99999793333347
47.896502000046894	30.99999793333347
49.83254700002726	34.99999416666764
51.41059400001541	34.99999416666764
53.125179999973625	34.99999416666764
54.839034000062384	85.0
55.32007200003136	85.0
56.025316999992356	85.0
56.73143300006632	85.0
57.43874800007325	85.0
58.14293800003361	85.0
58.848725000047125	85.0
59.55464200000279	192.0
59.73365100007504	192.0
60.04597900004592	192.0
60.36017300002277	192.0
60.67172900005244	192.0
60.98362199997064	192.0
61.29606600000989	185.99979540022505
61.31411400006618	185.99979540022505
61.6360219999915	185.99979540022505
61.95872400002554	185.99979540022505
62.28118900000118	185.99979540022505
62.605801000026986	185.99979540022505
62.926823000074364	185.99979540022505
63.248780000023544	185.99979540022505
63.57184300001245	185.99979540022505
63.893641000031494	185.99979540022505
64.21630700002424	185.99979540022505
64.54013900004793	38.0
65.5937120000599	38.0
67.17174500005785	182.99991765003705
67.23787599999923	182.99991765003705
67.56513900007121	182.99991765003705
67.8932780000614	182.99991765003705
68.22050499997567	182.99991765003705
68.54838000005111	182.99991765003705
68.87680600001477	182.99991765003705
69.20468700001948	182.99991765003705
69.53230700001586	182.99991765003705
69.86148000007961	182.99991765003705
70.1878920000745	182.99991765003705
70.5160770000657	182.99991765003705
70.84335400001146	50.99998215000625
71.90702300006524	50.99998215000625
73.08450100000482	143.99988480009216
73.49413400003687	143.99988480009216
73.9125130000757	143.99988480009216
74.32759300002363	143.99988480009216
74.74459000001661	143.99988480009216
75.16078899998683	143.99988480009216
75.57786399999168	143.99988480009216
75.99413800006732	143.99988480009216
76.41130300005898	143.99988480009216
76.82787899998948	34.99999416666764
78.05785199999809	34.99999416666764
79.77228500007186	42.99999498333392
80.91892600001302	42.99999498333392
82.31411400006618	42.99999498333392
83.70984899997711	213.00010650005325
83.82094800006598	213.00010650005325
84.10240500001237	213.00010650005325
84.38385600002948	213.00010650005325
84.66523699997924	137.0
84.79213499999605	137.0
85.23056799999904	137.0
85.66924199997447	137.0
86.10869600006845	137.0
86.54440999997314	137.0
86.98258299997542	137.0
87.42073700006586	137.0
87.85793000005651	137.0
88.2961040000664	137.0
88.73383699997794	69.00001725000432
89.01838300004601	69.00001725000432
89.88682700006757	69.00001725000432
90.75643200008199	196.9996946504733
90.8570100000361	196.9996946504733
91.16289500007406	196.9996946504733
91.46627900004387	196.9996946504733
91.77139999996871	196.9996946504733
92.0753820000682	196.9996946504733
92.38018400000874	196.9996946504733
92.68507200002205	196.9996946504733
92.99018500000238	196.9996946504733
93.29390400007833	196.9996946504733
93.59915100003127	196.9996946504733
93.90307200001553	196.9996946504733
94.20713100000285	196.9996946504733
94.51333700004034	72.0
94.62466900004074	72.0
95.45762300002389	72.0
96.29243300005328	72.0
97.12428900005762	60.0
97.25999499997124	60.0
98.25959600007627	60.0
99.25927000003867	60.0
100.25940800004173	60.0
101.25949399999809	91.99998773333498
101.6308849999914	91.99998773333498
102.28250900004059	91.99998773333498
102.93447199999355	138.9998957500782
103.20061100006569	138.9998957500782
103.63253900001291	138.9998957500782
104.06460899999365	138.9998957500782
104.49561099999119	138.9998957500782
