0.0070550000527873635	120.0
0.500289999996312	120.0
1.0018890000646934	120.0
1.5021349999587983	120.0
2.0009459999855608	120.0
2.5014639999717474	120.0
3.00098600005731	120.0
3.500789999961853	120.0
4.000194999971427	120.0
4.500771000050008	120.0
5.00084400002379	120.0
5.500608999980614	120.0
6.00100399996154	120.0
6.502650000038557	120.0
7.001997999963351	120.0
7.501625000033528	120.0
8.000922000035644	120.0
8.50147699995432	120.0
9.001236999989487	120.0
9.500614000018686	120.0
10.00023600005079	120.0
10.501939999987371	120.0
11.00035200000275	120.0
11.500308000016958	120.0
12.002225999953225	120.0
12.501680999994278	120.0
13.000843000016175	120.0
13.500625999993645	120.0
14.000240999972448	120.0
14.5017340000486	120.0
15.00064600002952	120.0
15.50236899999436	120.0
16.00101300003007	120.0
16.501831999979913	120.0
17.000866999966092	120.0
17.50197099999059	120.0
18.002037000027485	120.0
18.501094999955967	120.0
19.001523999962956	120.0
19.501285000005737	120.0
20.00137499999255	120.0
20.500589000061154	120.0
21.00032300001476	120.0
21.500635000062175	120.0
22.000668999971822	120.0
22.50264199997764	120.0
23.001501000020653	120.0
23.50234799995087	120.0
24.00368600001093	120.0
24.50197800004389	120.0
25.00059599999804	120.0
25.500927999964915	120.0
26.001912000006996	120.0
26.50043600006029	120.0
27.002645000000484	120.0
27.500310000032187	120.0
28.00075799995102	120.0
28.50030199997127	120.0
29.01239699998405	120.0
29.50141300004907	120.0
30.00034400005825	120.0
30.500479000038467	80.0
30.728497000061907	80.0
31.478373000049032	80.0
32.22928099997807	80.0
32.978197999997064	80.0
33.72861800005194	80.0
34.47849100001622	78.9999657666815
34.48321900004521	78.9999657666815
35.24300100002438	78.9999657666815
36.00370100000873	78.9999657666815
36.76163900003303	183.99997546666995
37.043418999994174	183.99997546666995
37.369474999955855	183.99997546666995
37.695097999996506	183.99997546666995
38.02249500004109	183.99997546666995
38.34748400002718	183.99997546666995
38.67344399995636	183.99997546666995
39.000920000020415	183.99997546666995
39.32573100004811	183.99997546666995
39.652459000004455	183.99997546666995
39.97777200001292	183.99997546666995
40.30400700005703	49.0
41.0224660000531	49.0
42.249641000060365	49.0
43.47117499995511	160.99991681670966
43.68041000002995	160.99991681670966
44.0514559999574	160.99991681670966
44.42348899994977	160.99991681670966
44.7959559999872	160.99991681670966
45.16868500004057	160.99991681670966
45.54176199994981	160.99991681670966
45.91383600002155	160.99991681670966
46.28691300004721	40.0
46.73546800005715	40.0
48.23545899998862	102.0000510000255
48.79320399998687	102.0000510000255
49.380203000037	102.0000510000255
49.96809099998791	102.0000510000255
50.56090300006326	102.0000510000255
51.15792999998666	102.0000510000255
51.732841999968514	102.0000510000255
52.32094899995718	80.0
52.375589000061154	80.0
53.12604400003329	80.0
53.87566100002732	80.0
54.626149000017904	152.99994645001874
54.79094299999997	152.99994645001874
55.18579200003296	152.99994645001874
55.57572199997958	152.99994645001874
55.96751300001051	152.99994645001874
56.36105800000951	152.99994645001874
56.75202100002207	152.99994645001874
57.14446500001941	152.99994645001874
57.53652099997271	152.99994645001874
57.943044999963604	152.99994645001874
58.32051800005138	115.00002875000719
58.37350400001742	115.00002875000719
58.89371299999766	115.00002875000719
59.41501600004267	115.00002875000719
59.93683699995745	115.00002875000719
60.4583130000392	82.0
60.60617399995681	82.0
61.337959000025876	82.0
62.06999500002712	82.0
62.801896000048146	82.0
63.53437200002372	82.0
64.26487299997825	156.9998377668343
64.57216199999675	156.9998377668343
64.95492000004742	156.9998377668343
65.33687700005248	156.9998377668343
