0.005231000017374754	120.0
0.5053530000150204	120.0
1.0009629999985918	120.0
1.500404000049457	120.0
2.0007489999989048	120.0
2.5006760000251234	120.0
3.0007820000173524	120.0
3.5009730000747368	120.0
4.000248000025749	120.0
4.500781000009738	120.0
5.001422000001185	120.0
5.50062600011006	120.0
6.000304000102915	120.0
6.501291000051424	120.0
7.000445000012405	120.0
7.500770000042394	120.0
8.003551000030711	120.0
8.500639000092633	120.0
9.000832000048831	120.0
9.501595000037923	120.0
10.001262000063434	120.0
10.500990000087768	120.0
11.000857000006363	120.0
11.501190000097267	120.0
12.000739000039175	120.0
12.501615000073798	120.0
13.01461300009396	120.0
13.502758000046015	120.0
14.000366000109352	120.0
14.500250000040978	120.0
15.001888000057079	120.0
15.500847000046633	120.0
16.001037000096403	120.0
16.500514000072144	120.0
17.00070100009907	120.0
17.500781000009738	120.0
18.000748999998905	120.0
18.500838000094518	120.0
19.001173000084236	120.0
19.50107800005935	120.0
20.0004960000515	120.0
20.500514000072144	120.0
21.001190000097267	120.0
21.500666000065394	120.0
22.00077800010331	120.0
22.501191000104882	120.0
23.00052300002426	120.0
23.501313000102527	120.0
24.00127300003078	120.0
24.500793000101112	120.0
25.00157000008039	120.0
25.501279000076465	120.0
26.001559000113048	120.0
26.500566000002436	120.0
27.001650000107475	120.0
27.501158000086434	120.0
28.00155100005213	177.00002655000398
28.240527000045404	177.00002655000398
28.57944200001657	177.00002655000398
28.91972300002817	177.00002655000398
29.259053000016138	177.00002655000398
29.597602000110783	177.00002655000398
29.934813000028953	211.99990106671282
30.179098000051454	211.99990106671282
30.46289500000421	211.99990106671282
30.74692100007087	211.99990106671282
31.02796900004614	211.99990106671282
31.31103000009898	211.99990106671282
31.595126000000164	211.99990106671282
31.87848000007216	211.99990106671282
32.1604070001049	211.99990106671282
32.444202000042424	211.99990106671282
32.72846400004346	211.99990106671282
33.00917700002901	211.99990106671282
33.29252000001725	211.99990106671282
33.576133000082336	211.99990106671282
33.858230000012554	210.0
33.859933000057936	210.0
34.145610000006855	210.0
34.43188500008546	210.0
34.7182610000018	210.0
35.00419300002977	210.0
35.28904600010719	210.0
35.57615100010298	210.0
35.86017400003038	192.0
35.87586300005205	192.0
36.188637000042945	192.0
36.49989400000777	192.0
36.81280000007246	192.0
37.12567600002512	192.0
37.43824700010009	192.0
37.750606000074185	192.0
38.06282800005283	192.0
38.37690500007011	192.0
38.6895530000329	192.0
39.00004800001625	192.0
39.31351000000723	192.0
39.6253260000376	192.0
39.93967600003816	195.000195000195
40.243273000000045	195.000195000195
40.549406000063755	195.000195000195
40.858493000036106	195.000195000195
41.16450400010217	195.000195000195
41.47317900008056	195.000195000195
41.77995400002692	131.00007641671124
41.81743100006133	131.00007641671124
42.27580200007651	131.00007641671124
42.733304000110365	131.00007641671124
43.191283000051044	131.00007641671124
43.649571000016294	131.00007641671124
44.10802300006617	131.00007641671124
44.56502200011164	131.00007641671124
45.02330700005405	131.00007641671124
45.482255000039004	131.00007641671124
45.93956100009382	207.99966720053249
46.14136100001633	207.99966720053249
46.42933600000106	207.99966720053249
46.7176230000332	207.99966720053249
47.00656800006982	207.99966720053249
47.29633000004105	207.99966720053249
47.583686000085436	207.99966720053249
47.87260000000242	180.00018000018
47.89726000011433	180.00018000018
48.23032900004182	180.00018000018
48.56355600000825	180.00018000018
48.89730100007728	180.00018000018
49.23037300002761	180.00018000018
49.56431100005284	180.00018000018
49.89970700000413	180.00018000018
50.230318000074476	180.00018000018
50.564887000015005	180.00018000018
50.899165000068024	180.00018000018
51.23113100009505	180.00018000018
51.563908000011	180.00018000018
51.89902000001166	85.00004250002125
52.109064000076614	85.00004250002125
52.815866000019014	85.00004250002125
53.5211390000768	85.00004250002125
54.228593000094406	99.0
54.761184000060894	99.0
55.36841600004118	99.0
55.97324700001627	99.0
56.57888700009789	99.0
57.18660000001546	99.0
57.791370000108145	99.0
58.398036000085995	157.999931533363
58.52631800004747	157.999931533363
58.90715700003784	157.999931533363
59.28650100005325	157.999931533363
59.66804300004151	157.999931533363
60.04606500000227	140.00014000014
60.08797500003129	140.00014000014
60.5163430001121	140.00014000014
60.944342000060715	140.00014000014
61.37363400007598	140.00014000014
61.80121900001541	140.00014000014
62.230303000076674	140.00014000014
62.65815900010057	140.00014000014
63.088887000107206	140.00014000014
63.51627300004475	140.00014000014
63.94536600005813	62.0
64.2072600000538	62.0
65.1762400000589	62.0
66.14285200007726	194.00021986691584
66.17236700002104	194.00021986691584
66.48124600003939	194.00021986691584
66.78980200004298	194.00021986691584
67.09921600006055	194.00021986691584
67.40856700006407	194.00021986691584
67.71754600002896	194.00021986691584
68.02762500010431	194.00021986691584
68.33766200009268	194.00021986691584
68.64545300009195	194.00021986691584
68.95594600006007	194.00021986691584
69.26403200009372	194.00021986691584
69.5737210001098	194.00021986691584
69.88267600000836	150.99999748333337
69.92654300003778	150.99999748333337
70.32307300006505	150.99999748333337
70.72011700004805	150.99999748333337
71.11776500009	150.99999748333337
71.51619300001767	150.99999748333337
71.91318600007799	20.0
73.07827300007921	20.0
76.0805040000705	82.99995020002989
76.54423400002997	82.99995020002989
77.26721600000747	82.99995020002989
77.99002400005702	177.00002655000398
78.19742800004315	177.00002655000398
78.53725400008261	177.00002655000398
78.87553000007756	177.00002655000398
79.21420600009151	177.00002655000398
79.55302400002256	177.00002655000398
79.89148300001398	177.00002655000398
80.23037700005807	177.00002655000398
80.56918300001416	177.00002655000398
80.90738300001249	177.00002655000398
81.25293500011321	177.00002655000398
81.58786800003145	177.00002655000398
81.9247360000154	150.99999748333337
81.95596200006548	150.99999748333337
82.35314500005916	150.99999748333337
82.75033800001256	150.99999748333337
83.14799500000663	150.99999748333337
83.54500300006475	150.99999748333337
83.94248700002208	107.0
84.02213900000788	107.0
84.58185600000434	107.0
85.14327700005379	107.0
85.70396600000095	107.0
86.26550900004804	107.0
86.82543200009968	107.0
87.38743600004818	107.0
87.94710099999793	213.00010650005325
88.13003600004595	213.00010650005325
88.41358400008176	213.00010650005325
88.69309000007343	213.00010650005325
88.97409600007813	213.00010650005325
89.2592640001094	213.00010650005325
89.53789000003599	213.00010650005325
89.81954300007783	55.00000458333371
90.0109250000678	55.00000458333371
91.10143100004643	55.00000458333371
92.19303300010506	55.00000458333371
93.28373100003228	55.00000458333371
94.375488000107	183.0
94.59953000000678	183.0
94.92856800009031	183.0
95.25687400007155	183.0
95.58384900004603	183.0
95.91136100003496	152.99994645001874
95.94177100004163	152.99994645001874
96.33325800008606	152.99994645001874
96.7275700001046	152.99994645001874
97.11754200002179	152.99994645001874
97.50998900004197	152.99994645001874
97.90230600000359	152.99994645001874
98.29584000003524	152.99994645001874
98.68749500007834	152.99994645001874
99.0783550000051	152.99994645001874
99.47099300008267	152.99994645001874
99.8627100000158	64.99999458333379
99.99686900002416	64.99999458333379
100.91876400006004	64.99999458333379
101.846758000087	136.0001450668214
102.23970600008033	136.0001450668214
102.68037800001912	136.0001450668214
103.1215380000649	136.0001450668214
103.56262400001287	136.0001450668214
104.00494500005152	136.0001450668214
104.44545900006779	136.0001450668214
104.88770200009458	136.0001450668214
105.32918800006155	136.0001450668214
105.7683010000037	136.0001450668214
106.20971600001212	89.9999550000225
106.43881000007968	89.9999550000225
107.10359600000083	89.9999550000225
107.76958000008017	89.9999550000225
108.43638100009412	154.000154000154
108.54689100000542	154.000154000154
108.93674600007944	154.000154000154
109.32534400001168	154.000154000154
109.71586300001945	154.000154000154
110.10513100004755	154.000154000154
110.49395400006324	154.000154000154
110.88484900002368	154.000154000154
111.27345500001684	154.000154000154
111.66287000000011	154.000154000154
112.05228699999861	59.00000885000133
112.51047400000971	59.00000885000133
113.52754800010007	59.00000885000133
114.5436640001135	179.0
114.70136100007221	179.0
115.03701300011016	179.0
115.37277000001632	179.0
115.7082170000067	179.0
116.04215000011027	179.0
116.37886300007813	179.0
116.71277600002941	179.0
117.04842800006736	179.0
117.38287400000263	179.0
117.72017400001641	179.0
118.05383300001267	28.000001866666793
119.56935100001283	28.000001866666793
121.7126500000013	185.99979540022505
122.0038390000118	185.99979540022505
122.32712200004607	185.99979540022505
122.64798700006213	185.99979540022505
122.97157400008291	185.99979540022505
123.29327600006945	185.99979540022505
123.61752600001637	185.99979540022505
123.93838800000958	95.0
124.08981000003405	95.0
124.7220560000278	95.0
125.35404200002085	95.0
125.98440700001083	196.0002874670883
126.18658500001766	196.0002874670883
126.49237200000789	196.0002874670883
126.79835300007835	196.0002874670883
127.10443500010297	196.0002874670883
127.4100890000118	196.0002874670883
127.71619000006467	196.0002874670883
128.0238380000228	196.0002874670883
128.33056500006933	196.0002874670883
128.63633100001607	196.0002874670883
128.94164700002875	196.0002874670883
129.24741700000595	196.0002874670883
129.55422900000121	196.0002874670883
129.85999800008722	196.0002874670883
130.16572900000028	182.000182000182
130.19487800006755	182.000182000182
130.52420100010931	182.000182000182
130.8542379999999	182.000182000182
131.1834080000408	182.000182000182
131.51451800006907	182.000182000182
131.84315100009553	182.000182000182
132.17253000009805	218.00028340036843
132.38630200002808	218.00028340036843
132.66080300009344	218.00028340036843
132.93506400007755	218.00028340036843
133.21068700007163	218.00028340036843
133.48594100004993	218.00028340036843
133.76101800007746	218.00028340036843
134.03837000008207	218.00028340036843
134.31211600010283	218.00028340036843
134.58700000005774	218.00028340036843
134.8619980000658	218.00028340036843
135.13759100006428	218.00028340036843
135.41503800009377	218.00028340036843
135.68719200009946	218.00028340036843
135.96373700001277	201.999798000202
135.97817600006238	201.999798000202
136.27316600002814	201.999798000202
136.5700000000652	201.999798000202
136.86735400010366	201.999798000202
137.16592400008813	201.999798000202
137.46136100008152	201.999798000202
