0.0053659999975934625	120.0
0.5004690000787377	120.0
1.0004330000374466	120.0
1.5004500000504777	120.0
2.0009490000084043	120.0
2.5002950000343844	120.0
3.0011060000397265	120.0
3.501196000026539	120.0
4.000693000038154	120.0
4.500441999989562	120.0
5.000576000078581	120.0
5.500646000029519	120.0
6.000758000067435	120.0
6.500257999985479	120.0
7.001983000081964	120.0
7.500353000010364	120.0
8.003820999991149	120.0
8.500638000085019	120.0
9.00072100001853	120.0
9.501664999988861	120.0
10.000609000097029	120.0
10.500726000056602	120.0
11.001985999988392	120.0
11.500299000064842	120.0
12.000741000054404	120.0
12.50221900001634	120.0
13.001545000006445	120.0
13.500452000065707	120.0
14.00147800007835	120.0
14.500912000075914	120.0
15.000299000064842	120.0
15.500279000028968	120.0
16.002800000016578	120.0
16.500319999991916	120.0
17.001585000078194	120.0
17.5019490000559	120.0
18.00155300006736	120.0
18.502031999989413	120.0
19.002083000028506	120.0
19.500683000078425	120.0
20.001066000084393	120.0
20.500410000095144	120.0
21.001894999993965	120.0
21.5017419999931	120.0
22.001810000045225	120.0
22.500345000065863	120.0
23.00083999999333	120.0
23.500647000037134	120.0
24.00081300002057	120.0
24.500726000056602	120.0
25.001387000083923	120.0
25.500237000058405	120.0
26.001479000085965	120.0
26.50041700003203	120.0
27.001159999985248	120.0
27.500334999989718	120.0
28.001373999984935	80.99997165000993
28.109156000078656	80.99997165000993
28.84995400009211	80.99997165000993
29.590995000093244	80.99997165000993
30.331908000051044	129.0
30.586838999995962	129.0
31.052354000043124	129.0
31.517029000096954	129.0
31.983697000076063	129.0
32.44769000005908	129.0
32.9132100000279	129.0
33.377418000018224	129.0
33.84403000003658	147.0000955500621
34.243195999995805	147.0000955500621
34.65017500007525	147.0000955500621
35.05897300003562	147.0000955500621
35.46672700007912	147.0000955500621
35.87516100006178	147.0000955500621
36.28312000003643	160.99991681670966
36.6312180000823	160.99991681670966
37.004862000001594	160.99991681670966
37.37669200007804	160.99991681670966
37.749118000036106	160.99991681670966
38.12176200002432	160.99991681670966
38.494486000039615	160.99991681670966
38.867030000081286	160.99991681670966
39.23976200004108	160.99991681670966
39.612633000011556	160.99991681670966
39.985439000069164	199.0
40.24696900008712	199.0
40.54843200009782	199.0
40.85025500005577	199.0
41.15101400006097	199.0
41.45429000002332	199.0
41.75417500000913	199.0
42.056248000008054	165.000165000165
42.115431000012904	165.000165000165
42.47684900008608	165.000165000165
42.8418229999952	165.000165000165
43.2052670000121	165.000165000165
43.568365000071935	165.000165000165
43.93243700009771	165.000165000165
44.29549400007818	165.000165000165
44.65909900004044	165.000165000165
45.022284000064246	165.000165000165
45.38662000000477	165.000165000165
45.749487000051886	165.000165000165
46.113498000078835	50.0
46.519965999992564	50.0
47.71972000005189	50.0
48.91988200007472	187.99996240000752
49.04505300009623	187.99996240000752
49.363014000002295	187.99996240000752
49.682032000040635	187.99996240000752
50.00349300005473	187.99996240000752
50.320724999997765	187.99996240000752
50.63948200002778	187.99996240000752
50.95966400008183	187.99996240000752
51.27780000003986	187.99996240000752
51.596604000078514	187.99996240000752
51.91572900000028	85.00004250002125
52.075972000020556	85.00004250002125
52.781781000085175	85.00004250002125
53.487587000010535	85.00004250002125
54.19418200000655	85.00004250002125
54.898584000067785	143.99988480009216
55.18530200002715	143.99988480009216
55.60162700002547	143.99988480009216
56.01745000004303	143.99988480009216
56.434657000005245	143.99988480009216
56.8514060000889	143.99988480009216
57.26912800001446	143.99988480009216
57.684164999984205	143.99988480009216
58.101473000016995	75.99996960001216
58.36599900003057	75.99996960001216
59.15541500004474	75.99996960001216
59.94546600000467	32.0
60.137060000095516	32.0
62.01116400002502	32.0
63.886824000044726	102.0000510000255
64.42118100007065	102.0000510000255
65.00916500005405	102.0000510000255
65.59772600000724	102.0000510000255
66.18599400005769	187.99996240000752
66.33306000009179	187.99996240000752
66.65240500005893	187.99996240000752
66.97226200008299	187.99996240000752
67.29123900004197	187.99996240000752
67.61062100005802	187.99996240000752
67.92933300009463	187.99996240000752
68.2486060000956	187.99996240000752
68.56706100003794	187.99996240000752
68.88633600005414	187.99996240000752
69.20532200008165	187.99996240000752
69.52455000008922	187.99996240000752
69.84368600009475	208.0
70.12902100000065	208.0
70.4173530000262	208.0
70.70602700009476	208.0
70.99662900005933	208.0
71.282658000011	208.0
71.57245300000068	208.0
71.8599520000862	208.0
72.14858300006017	38.99998830000351
73.60660100006498	38.99998830000351
75.1440939999884	38.99998830000351
76.6835120000178	154.000154000154
76.81669400003739	154.000154000154
77.20610900002066	154.000154000154
77.59590600000229	154.000154000154
77.986050000065	28.000001866666793
78.74218900001142	28.000001866666793
80.88631299999543	28.000001866666793
83.02799100009724	75.99996960001216
83.0541900000535	75.99996960001216
83.84278499998618	75.99996960001216
84.63226099999156	116.00008506672904
84.87112600007094	116.00008506672904
85.38820000004489	116.00008506672904
85.90732700005174	116.00008506672904
86.42326599999797	116.00008506672904
86.93987600004766	116.00008506672904
87.4571710000746	116.00008506672904
87.97414400009438	113.00009605008164
87.9781260000309	113.00009605008164
88.50852200004738	113.00009605008164
89.04015600006096	113.00009605008164
89.57060500001535	113.00009605008164
90.10183000005782	50.0
90.4519600000931	50.0
91.65211600007024	50.0
92.85232100007124	50.0
94.05162000004202	125.0
94.39729700004682	125.0
94.87712800002191	125.0
95.35698899999261	125.0
95.83643000002485	125.0
96.31704800005537	137.00006393336318
96.71225900005084	137.00006393336318
97.15139200002886	137.00006393336318
97.58857700007502	137.00006393336318
98.02617000008468	137.00006393336318
98.4645320000127	137.00006393336318
98.9016769999871	137.00006393336318
99.33995600009803	137.00006393336318
99.7777430000715	137.00006393336318
100.21570900001097	23.0
102.10598100000061	40.99998975000256
103.48196200001985	40.99998975000256
104.94749400008004	40.99998975000256
106.40981600002851	175.00007291669704
106.61646699998528	175.00007291669704
106.95784000004642	175.00007291669704
107.30203700007405	175.00007291669704
107.64422300003935	175.00007291669704
107.98616500000935	211.00014066676044
108.24475800001528	211.00014066676044
108.5291810000781	211.00014066676044
108.81508000008762	211.00014066676044
109.09827200009022	211.00014066676044
109.38229099998716	211.00014066676044
109.66737200005446	211.00014066676044
109.95109200000297	211.00014066676044
110.23587000009138	211.00014066676044
110.51983000000473	211.00014066676044
110.80528199998662	211.00014066676044
111.0888730000006	211.00014066676044
111.37475600000471	211.00014066676044
111.6581990000559	211.00014066676044
111.94152200000826	140.99997180000565
111.99402199999895	140.99997180000565
112.41894500004128	140.99997180000565
112.84404200001154	140.99997180000565
113.26892400009092	140.99997180000565
113.69555200007744	140.99997180000565
114.12120500009041	140.99997180000565
114.54551100009121	140.99997180000565
114.97127800004091	165.000165000165
115.31650100008119	165.000165000165
115.68034399999306	165.000165000165
116.04438700003084	165.000165000165
116.40818900009617	165.000165000165
116.77081000001635	165.000165000165
117.13597900001332	165.000165000165
117.499080000096	165.000165000165
117.86168199998792	165.000165000165
118.22660000005271	98.99993565004183
118.46970300003886	98.99993565004183
119.0758560000686	98.99993565004183
119.68170800001826	98.99993565004183
120.287728000083	21.0
121.86799200007226	21.0
124.72499000001699	186.9997756002693
124.92396300006658	186.9997756002693
125.24407400004566	186.9997756002693
125.56632900005206	186.9997756002693
125.88618100003805	186.9997756002693
126.20618500001729	44.000011733336464
127.10668700002134	44.000011733336464
128.4709440000588	44.000011733336464
129.83393100008834	44.000011733336464
