0.005895000067539513	120.0
0.5013340000296012	120.0
1.0032540000975132	120.0
1.502567999996245	120.0
2.00171500002034	120.0
2.5022159999934956	120.0
3.000650000059977	120.0
3.5008730000117794	120.0
4.0005050000036135	120.0
4.502587000024505	120.0
5.001277000061236	120.0
5.5004160000244156	120.0
6.0015930000226945	120.0
6.500266000046395	120.0
7.001229000044987	120.0
7.502159000025131	120.0
8.000432000029832	120.0
8.500380999990739	120.0
9.002343000029214	120.0
9.500698000076227	120.0
10.002519000088796	120.0
10.50054200005252	120.0
11.001720000058413	120.0
11.501983000081964	120.0
12.002254000050016	120.0
12.50050100008957	120.0
13.000372000038624	120.0
13.501645000069402	120.0
14.00186700001359	120.0
14.500367000000551	120.0
15.001007999991998	120.0
15.50083400006406	120.0
16.000563000096008	120.0
16.501190999988467	120.0
17.002642000094056	120.0
17.50121100002434	120.0
18.00210300006438	120.0
18.501891000079922	120.0
19.002256000065245	120.0
19.5022530000424	120.0
20.002290000091307	120.0
20.50231300003361	120.0
21.002150000073016	120.0
21.50023600005079	120.0
22.001004000077955	120.0
22.50124000001233	120.0
23.00036300008651	120.0
23.500121999997646	120.0
24.000725000048988	120.0
24.500799000030383	120.0
25.000364999985322	120.0
25.501547000021674	120.0
26.001173000084236	120.0
26.50067500001751	120.0
27.000555000035092	120.0
27.50161899998784	120.0
28.00239000003785	120.0
28.500745000084862	120.0
29.00212200009264	20.0
29.41096800006926	20.0
32.41041100001894	67.00002903334591
32.721850000089034	67.00002903334591
33.61687400005758	67.00002903334591
34.51252200000454	204.0
34.64855300006457	204.0
34.94259300001431	204.0
35.23701400007121	204.0
35.530541000072844	204.0
35.82476500002667	204.0
36.11997300002258	204.0
36.41267099999823	204.0
36.707712000003085	204.0
37.001200000057	64.0
37.462845000089146	64.0
38.39991400006693	64.0
39.33730200002901	64.0
40.27567700005602	64.0
41.21222700004	72.99998296667064
41.93321100005414	72.99998296667064
42.75431700004265	72.99998296667064
43.57707300002221	186.9997756002693
43.75830700004008	186.9997756002693
44.080610000062734	186.9997756002693
44.400422999984585	186.9997756002693
44.72117400006391	186.9997756002693
45.0418860000791	186.9997756002693
45.36259200004861	186.9997756002693
45.68426000000909	186.9997756002693
46.00438200007193	186.9997756002693
46.32494600000791	186.9997756002693
46.64610700006597	186.9997756002693
46.966693000053056	186.9997756002693
47.28805800003465	73.99998273333736
47.767029999988154	73.99998273333736
48.578014000086114	73.99998273333736
49.38807300000917	61.99999586666694
49.55478100001346	61.99999586666694
50.52268500009086	61.99999586666694
51.4916090000188	61.99999586666694
52.45847200008575	61.99999586666694
53.42549200006761	115.00002875000719
53.48328100005165	115.00002875000719
54.004850000026636	70.0
54.0147870000219	70.0
54.87236200005282	70.0
55.7293710000813	70.0
56.58681000000797	70.0
57.44399100006558	70.0
58.30085800006054	70.0
59.1583030000329	160.99991681670966
59.18817900004797	160.99991681670966
59.56127200007904	160.99991681670966
59.93244700005744	160.99991681670966
60.30590100004338	160.99991681670966
60.67813700006809	160.99991681670966
61.050571000087075	160.99991681670966
61.4234010000946	62.99999685000016
61.61761600000318	62.99999685000016
62.56960600009188	62.99999685000016
63.522807000088505	62.99999685000016
64.47428200009745	84.0
65.09758599998895	84.0
65.81055300007574	84.0
66.52550200000405	67.00002903334591
66.63271100004204	67.00002903334591
67.5278470000485	67.00002903334591
68.42268499999773	67.00002903334591
69.31826500000898	67.00002903334591
70.21334500005469	67.00002903334591
71.10907900007442	67.99999546666697
71.9795640000375	67.99999546666697
72.86264499998651	185.000185000185
73.12194199999794	185.000185000185
73.44632600003388	185.000185000185
73.7711840000702	185.000185000185
74.0951210000785	185.000185000185
