0.006443999940529466	120.0
0.5012169999536127	120.0
1.0003560000332072	120.0
1.5011020000092685	120.0
2.0004900000058115	120.0
2.501414999947883	120.0
3.001803999999538	120.0
3.5015950000379235	120.0
4.000404999940656	120.0
4.500592999975197	120.0
5.001927000004798	120.0
5.501012000022456	120.0
6.0015910000074655	120.0
6.50037899997551	120.0
7.002779999980703	120.0
7.500800000037998	120.0
8.004278999986127	120.0
8.501108999946155	120.0
9.001861999975517	120.0
9.501934999949299	120.0
10.000387000036426	120.0
10.500502999988385	120.0
11.000988999963738	120.0
11.500904000014998	120.0
12.000841000000946	120.0
12.50037899997551	120.0
13.000317999976687	120.0
13.500250000040978	120.0
14.000508000026457	120.0
14.500189999933355	120.0
15.000916999997571	120.0
15.500279000028968	120.0
16.001766999950632	120.0
16.501976000028662	120.0
17.00064600002952	120.0
17.50196899997536	120.0
18.000529999961145	120.0
18.500895999954082	120.0
19.000758999958634	120.0
19.501341999974102	120.0
20.00136500003282	120.0
20.502174000022933	120.0
21.000173999927938	120.0
21.500331999966875	120.0
22.001731000025757	120.0
22.501760000013746	120.0
23.001552999950945	120.0
23.50079600000754	120.0
24.001274000038393	120.0
24.50056199997198	120.0
25.001002999953926	120.0
25.501320999930613	120.0
26.00205599993933	120.0
26.501537999953143	120.0
27.000935000018217	120.0
27.501823000027798	120.0
28.000762999989092	120.0
28.501634999993257	120.0
29.00195900001563	120.0
29.502194999950007	120.0
30.001627999939956	192.0
30.085327000007965	192.0
30.398040000000037	192.0
30.709832999971695	192.0
31.023076999932528	192.0
31.335112000000663	177.99981606685674
31.396177000016905	177.99981606685674
31.733071999973617	177.99981606685674
32.0703569999896	177.99981606685674
32.40746300003957	177.99981606685674
32.74465200002305	177.99981606685674
33.082634999998845	177.99981606685674
33.41900200000964	177.99981606685674
33.75582800002303	177.99981606685674
34.09373700001743	74.0
34.133278999943286	74.0
34.94526700000279	74.0
35.75523999996949	74.0
36.56608599994797	74.0
37.37707199994475	104.00001386666851
37.72446299996227	104.00001386666851
38.302089000004344	104.00001386666851
38.879688999964856	104.00001386666851
39.45544199994765	104.00001386666851
40.03419000003487	104.00001386666851
40.60960399999749	104.00001386666851
41.186135999974795	45.000011250002814
41.97513100004289	45.000011250002814
43.30600300000515	45.000011250002814
44.63959299994167	50.0
45.63430000003427	50.0
