0.005084999953396618	120.0
0.5012469999492168	120.0
1.003169999923557	120.0
1.5005879999371246	120.0
2.000425999984145	120.0
2.5003949999809265	120.0
3.000454999972135	120.0
3.5010550000006333	120.0
4.000256999977864	120.0
4.500874000019394	120.0
5.000617999932729	120.0
5.500612000003457	120.0
6.0004879999905825	120.0
6.500843000016175	120.0
7.001023999997415	120.0
7.502235999912955	120.0
8.000322000007145	120.0
8.500602999934927	120.0
9.00125999993179	120.0
9.500839999993332	120.0
10.000693999929354	120.0
10.500913999974728	120.0
11.00104200001806	120.0
11.500666999956593	120.0
12.000956999952905	120.0
12.500879999948665	120.0
13.000364999985322	120.0
13.500675000017509	120.0
14.00036900001578	120.0
14.50076700001955	120.0
15.000951000023633	120.0
15.500233999919146	120.0
16.001434999983758	120.0
16.501523999962956	120.0
17.000413000001572	120.0
17.50084200000856	120.0
18.000920999911614	120.0
18.50051399995573	120.0
19.000702999997884	120.0
19.500792999984697	120.0
20.00132299994584	120.0
20.501680999994278	120.0
21.001691999961622	120.0
21.50088800000958	120.0
22.000896999961697	120.0
22.50043499993626	120.0
23.00066199991852	120.0
23.501281999982893	120.0
24.00081399991177	120.0
24.502250000019558	120.0
25.00140399998054	120.0
25.50059800001327	120.0
26.000970999943092	120.0
26.500483999960124	120.0
27.001091999933124	120.0
27.50088299997151	120.0
28.00106899999082	120.0
28.501193000003695	203.99975520029375
28.65269699995406	203.99975520029375
28.94760099996347	203.99975520029375
29.239865000010468	203.99975520029375
29.53588199999649	203.99975520029375
29.830385999986902	203.99975520029375
30.123164999997243	203.99975520029375
30.41836599993985	30.0
31.935105999931693	30.0
33.934032000019215	30.0
35.93447099998593	170.0000850000425
36.24008399993181	60.0
36.38017000001855	60.0
37.38045099994633	60.0
38.381013999925926	60.0
39.37976499996148	60.0
40.383526999969035	207.0
40.51925999997184	207.0
40.80987100000493	207.0
41.09644699993078	207.0
41.38745799998287	207.0
41.67683499993291	207.0
41.96655299991835	207.0
42.25764500000514	175.00007291669704
42.2722589999903	175.00007291669704
42.61622099997476	175.00007291669704
42.958740999922156	175.00007291669704
43.3010779999895	175.00007291669704
43.64381399995182	175.00007291669704
43.98680199997034	175.00007291669704
44.32953699992504	175.00007291669704
44.67278899997473	175.00007291669704
